3.499596,3.499215,3.498859,3.498520,3.498185,3.497847,3.497505,3.497160,3.496811,3.496460,3.496106,3.495749,3.495389,3.495025,3.494660,3.494296,3.493931,3.493567,3.493202,3.492838,3.492473,3.492107,3.491740,3.491375,3.491016,3.490662,3.490330,3.490055,3.489870,3.489814,3.490747,3.494008,3.500435,3.510418,3.525013,3.545850,3.574051,3.610303,3.656365,3.714006,3.783288,3.863018,3.952374,4.051333,4.159110,4.274108,4.395009,4.521238,4.651986,4.786005,4.915399,5.029409,5.123138,5.200098,5.264583,5.316602,5.359110,5.397700,5.438247,5.483145,5.531954,5.582018,5.629678,5.672502,5.709415,5.740761,5.766767,5.786883,5.801322,5.811302,5.817763,5.820864,5.821395,5.820904,5.820413,5.819923,5.819432,5.818941,5.818451,5.817960,5.817469,5.816979,5.816488,5.815998,5.815508,5.815017,5.814527,5.814037,5.813546,5.813056,5.812566,5.812076,5.811586,5.811096,5.810606,5.810116,5.809626,5.809136,5.808646,5.808157,5.807667,5.807177,5.806687,5.806198,5.805708,5.805219,5.804729,5.804240,5.803750,5.803261,5.802772,5.802282,5.801793,5.801304,5.800815,5.800326,5.799837,5.799348,5.798859,5.798370,5.797881,5.797392,5.797129,5.797507,5.798884,5.801566,5.808281,5.822850,5.847224,5.881781,5.927896,5.987772,6.061809,6.148948,6.248722,6.361461,6.487103,6.625125,6.775242,6.937403,7.111048,7.295073,7.488994,7.692700,7.905082,8.123941,8.347637,8.575877,8.808405,9.044998,9.283824,9.521989,9.757520,9.989410,10.215622,10.432916,10.638403,10.828977,11.001785,11.154829,11.287018,11.398161,11.485300,11.545145,11.579714,11.598667,11.610649,11.617033,11.619508,11.620115,11.620063,11.619512,11.618643,11.617663,11.616684,11.615704,11.614725,11.613745,11.612766,11.611787,11.610808,11.609829,11.608850,11.607871,11.606892,11.605914,11.604935,11.603956,11.602978,11.602000,11.601021,11.600043,11.599065,11.598087,11.597109,11.596131,11.595153,11.594175,11.593198,11.592220,11.591243,11.590265,11.589288,11.588308,11.587321,11.586322,11.585312,11.584293,11.583267,11.582232,11.581188,11.580134,11.579070,11.577998,11.576916,11.575814,11.574682,11.573519,11.572440,11.571659,11.571361,11.571698,11.573948,11.579917,11.590479,11.605652,11.625776,11.651464,11.682588,11.718439,11.758416,11.802292,11.851623,11.907714,11.970194,12.038674,12.112584,12.191098,12.273716,12.360193,12.449734,12.540784,12.632200,12.723831,12.815657,12.907791,13.009070,13.129569,13.268743,13.416598,13.562054,13.699904,13.826422,13.941112,14.044497,14.135922,14.215290,14.283068,14.339067,14.382837,14.415120,14.438186,14.453594,14.461648,14.463933,14.463628,14.462927,14.461942,14.460784,14.459564,14.458345,14.457126,14.455907,14.454688,14.453469,14.452251,14.451032,14.449814,14.448595,14.447377,14.446159,14.444941,14.443723,14.442505,14.441287,14.440069,14.438852,14.437634,14.436417,14.435200,14.433982,14.432765,14.431548,14.430331,14.429115,14.427898,14.426682,14.425465,14.424249,14.423032,14.421816,14.420600,14.419384,14.418169,14.416953,14.415737,14.414522,14.413306,14.412091,14.410876,14.409661,14.408446,14.407231,14.406016,14.404925,14.404194,14.404043,14.404669,14.410740,14.427337,14.454222,14.487454,14.523390,14.561156,14.600638,14.642670,14.690079,14.745164,14.808013,14.878062,14.954955,15.038424,15.127894,15.221928,15.319420,15.420082,15.523196,15.627526,15.732150,15.836828,15.941352,16.045541,16.148068,16.247244,16.342328,16.432962,16.517555,16.594720,16.665457,16.732921,16.800485,16.869149,16.938487,17.007358,17.070773,17.123028,17.161445,17.188206,17.206411,17.216010,17.218701,17.218285,17.217426,17.216242,17.214859,17.213407,17.211956,17.210505,17.209053,17.207602,17.206151,17.204701,17.203250,17.201799,17.200349,17.198899,17.197448,17.195998,17.194548,17.193099,17.191649,17.190199,17.188750,17.187300,17.185851,17.184402,17.182953,17.181504,17.180056,17.178607,17.177158,17.175710,17.174262,17.172814,17.171366,17.169918,17.168470,17.167022,17.165575,17.164128,17.162680,17.161233,17.159786,17.158339,17.156892,17.155446,17.153999,17.152553,17.151106,17.149660,17.148960,17.150345,17.154937,17.163640,17.183338,17.223335,17.288097,17.377994,17.496198,17.647436,17.831365,18.042260,18.272838,18.520132,18.783913,19.066367,19.372000,19.703699,20.060961,20.440054,20.838815,21.256760,21.690435,22.133394,22.578977,23.023097,23.462790,23.896273,24.316408,24.714134,25.087518,25.443011,25.789161,26.128717,26.461484,26.783000,27.086450,27.364913,27.612925,27.829037,28.009784,28.151659,28.256553,28.332182,28.384370,28.414203,28.426071,28.429003,28.429711,28.428740,28.426711,28.424314,28.421917,28.419520,28.417124,28.414728,28.412332,28.409936,28.407541,28.405146,28.402750,28.400356,28.397961,28.395566,28.393172,28.390778,28.388384,28.385990,28.383597,28.381204,28.378811,28.376418,28.374025,28.371632,28.369240,28.366848,28.364456,28.362065,28.359673,28.357282,28.354891,28.352500,28.350109,28.347719,28.345329,28.342938,28.340549,28.338159,28.335770,28.333380,28.330991,28.328602,28.326214,28.323825,28.321437,28.319049,28.317845,28.319930,28.327013,28.340424,28.369234,28.425328,28.513881,28.635317,28.792064,28.988844,29.226509,29.502359,29.812896,30.155300,30.526863,30.925510,31.350157,31.799968,32.272653,32.764495,33.273463,33.798770,34.337239,34.883137,35.430916,35.977287,36.519728,37.056544,37.583106,38.092739,38.581084,39.046308,39.484634,39.890111,40.262559,40.597462,40.888470,41.135273,41.340186,41.507529,41.639263,41.735896,41.801553,41.845238,41.874085,41.890005,41.896113,41.897173,41.896352,41.894079,41.890875,41.887343,41.883811,41.880280,41.876748,41.873217,41.869687,41.866156,41.862626,41.859096,41.855567,41.852038,41.848509,41.844980,41.841452,41.837924,41.834396,41.830868,41.827341,41.823814,41.820288,41.816762,41.813236,41.809710,41.806185,41.802660,41.799135,41.795610,41.792086,41.788562,41.785039,41.781515,41.777992,41.774470,41.770947,41.767425,41.763903,41.760382,41.756861,41.753340,41.749819,41.746299,41.742779,41.739259,41.735740,41.732221,41.730309,41.732832,41.742037,41.759606,41.796071,41.865115,41.972060,42.116669,42.301960,42.532839,42.809963,43.130086,43.489642,43.885317,44.313399,44.771982,45.260578,45.778560,46.322972,46.888585,47.472149,48.072129,48.684215,49.301490,49.918723,50.534099,51.145997,51.752208,52.346495,52.921859,53.474371,54.001332,54.485171,54.902569,55.249025,55.542225,55.804728,56.041610,56.251528,56.433866,56.590850,56.725551,56.839711,56.933666,57.003739,57.046533,57.063703,57.066987,57.066922,57.064302,57.060058,57.055247,57.050436,57.045626,57.040816,57.036006,57.031197,57.026388,57.021580,57.016772,57.011964,57.007157,57.002350,56.997544,56.992738,56.987932,56.983127,56.978322,56.973518,56.968714,56.963910,56.959107,56.954304,56.949502,56.944700,56.939898,56.935097,56.930297,56.925496,56.920696,56.915897,56.911098,56.906299,56.901501,56.896703,56.891905,56.887108,56.882312,56.877515,56.872719,56.867924,56.863129,56.858334,56.853540,56.848746,56.843953,56.841008,56.843148,56.852920,56.872198,56.912431,56.988291,57.105551,57.264148,57.466355,57.716885,58.016356,58.361628,58.749785,59.179493,59.646717,60.146128,60.675259,61.232323,61.813390,62.412456,63.025058,63.648669,64.279391,64.912066,65.542492,66.167238,66.783868,67.392012,67.986977,68.562376,69.115459,69.646760,70.155980,70.639568,71.094889,71.521154,71.916445,72.277335,72.602296,72.886900,73.123982,73.311667,73.454272,73.560109,73.634171,73.677263,73.694635,73.698395,73.698057,73.694568,73.689063,73.682849,73.676637,73.670424,73.664212,73.658001,73.651790,73.645580,73.639370,73.633161,73.626952,73.620744,73.614537,73.608329,73.602123,73.595917,73.589711,73.583506,73.577302,73.571098,73.564894,73.558691,73.552489,73.546287,73.540086,73.533885,73.527684,73.521485,73.515285,73.509087,73.502888,73.496691,73.490493,73.484297,73.478101,73.471905,73.465710,73.459515,73.453321,73.447128,73.440935,73.434742,73.428550,73.422359,73.416168,73.409978,73.404819,73.402486,73.404352,73.411418,73.429431,73.466007,73.524470,73.604387,73.704519,73.826027,73.972345,74.148227,74.363987,74.628599,74.940781,75.289835,75.663519,76.056652,76.467179,76.897437,77.355793,77.847704,78.371301,78.917999,79.481222,80.058835,80.646053,81.235560,81.814102,82.365967,82.880416,83.351650,83.747004,84.033298,84.215423,84.337766,84.441885,84.533569,84.615358,84.686944,84.746981,84.794951,84.831052,84.856906,84.873521,84.881040,84.881175,84.877426,84.872285,84.866067,84.859157,84.852002,84.844847,84.837693,84.830539,84.823387,84.816234,84.809083,84.801932,84.794781,84.787631,84.780482,84.773334,84.766185,84.759038,84.751891,84.744745,84.737599,84.730454,84.723310,84.716166,84.709023,84.701880,84.694738,84.687597,84.680456,84.673316,84.666176,84.659037,84.651899,84.644761,84.637624,84.630487,84.623351,84.616216,84.609081,84.601947,84.594814,84.587681,84.580548,84.573416,84.566285,84.559155,84.552025,84.544895,84.537767,84.531304,84.526656,84.524688,84.525981,84.533491,84.551051,84.580095,84.620038,84.670626,84.732251,84.804290,84.887582,84.983704,85.091898,85.212899,85.347439,85.494072,85.651777,85.819213,85.994644,86.177053,86.365825,86.558475,86.751578,86.943282,87.132971,87.319847,87.503142,87.681070,87.851227,88.012070,88.162864,88.301362,88.426433,88.540929,88.650632,88.762277,88.878734,88.999124,89.120597,89.234246,89.330054,89.402794,89.454993,89.491082,89.510807,89.516915,89.515824,89.512195,89.506516,89.499462,89.491915,89.484369,89.476824,89.469279,89.461735,89.454192,89.446649,89.439107,89.431565,89.424024,89.416484,89.408945,89.401406,89.393868,89.386330,89.378793,89.371256,89.363721,89.356186,89.348651,89.341117,89.333584,89.326052,89.318520,89.310988,89.303458,89.295928,89.288398,89.280870,89.273342,89.265814,89.258287,89.250761,89.243236,89.235711,89.228186,89.220663,89.213140,89.205617,89.198096,89.190574,89.183054,89.175534,89.168015,89.160496,89.155470,89.157232,89.169039,89.193138,89.242462,89.333196,89.471790,89.656337,89.892749,90.187609,90.530569,90.895631,91.249515,91.570325,91.857214,92.130886,92.446765,92.849168,93.332281,93.850245,94.345788,94.789134,95.174800,95.530023,95.881302,96.229680,96.574890,96.918688,97.274314,97.654902,98.059774,98.476226,98.890862,99.299339,99.699530,100.090407,100.469335,100.833089,101.172811,101.478533,101.736071,101.933237,102.071443,102.166038,102.231024,102.269191,102.286010,102.290794,102.290232,102.285418,102.277800,102.269176,102.260553,102.251930,102.243308,102.234687,102.226067,102.217447,102.208828,102.200210,102.191593,102.182976,102.174360,102.165745,102.157130,102.148517,102.139903,102.131291,102.122679,102.114069,102.105458,102.096849,102.088240,102.079632,102.071025,102.062418,102.053813,102.045207,102.036603,102.027999,102.019396,102.010794,102.002193,101.993592,101.984992,101.976393,101.967794,101.959196,101.950599,101.942003,101.933407,101.924812,101.916218,101.907624,101.899032,101.890439,101.882667,101.877108,101.874778,101.876320,101.884807,101.904139,101.935617,101.978387,102.031806,102.095972,102.170170,102.253439,102.348718,102.457822,102.578510,102.708995,102.847987,102.994402,103.150707,103.318454,103.495808,103.681585,103.873900,104.069566,104.265748,104.462082,104.658712,104.855734,105.116533,105.506555,106.012716,106.567887,107.117552,107.653123,108.168750,108.661440,109.121850,109.533962,109.888042,110.186327,110.434145,110.633910,110.790416,110.910286,110.996321,111.048664,111.072273,111.079522,111.080177,111.075550,111.067437,111.058072,111.048707,111.039344,111.029981,111.020619,111.011258,111.001898,110.992538,110.983179,110.973821,110.964464,110.955108,110.945752,110.936397,110.927043,110.917690,110.908337,110.898985,110.889635,110.880284,110.870935,110.861587,110.852239,110.842892,110.833546,110.824200,110.814856,110.805512,110.796169,110.786827,110.777485,110.768144,110.758804,110.749465,110.740127,110.730790,110.721453,110.712117,110.702782,110.693447,110.684114,110.674781,110.665449,110.656118,110.646787,110.638794,110.634589,110.636278,110.645616,110.680589,110.763264,110.900884,111.089469,111.326018,111.612584,111.946937,112.322878,112.732877,113.172597,113.639589,114.134259,114.662844,115.228324,115.825132,116.439803,117.061913,117.688556,118.315537,118.936147,119.544218,120.136895,120.712709,121.271352,121.806863,122.311181,122.782807,123.228838,123.659532,124.080393,124.493341,124.895088,125.277842,125.634354,125.961283,126.254266,126.501621,126.696655,126.843557,126.951858,127.027779,127.072154,127.089834,127.092553,127.089849,127.082890,127.073160,127.062445,127.051731,127.041018,127.030306,127.019595,127.008885,126.998176,126.987467,126.976760,126.966053,126.955347,126.944643,126.933939,126.923236,126.912534,126.901832,126.891132,126.880433,126.869734,126.859037,126.848340,126.837644,126.826950,126.816256,126.805563,126.794870,126.784179,126.773489,126.762799,126.752111,126.741423,126.730736,126.720051,126.709366,126.698682,126.687999,126.677316,126.666635,126.655955,126.645275,126.634596,126.623919,126.613242,126.602566,126.591891,126.582719,126.577736,126.579156,126.588720,126.619305,126.687606,126.801577,126.961611,127.179911,127.467702,127.813542,128.186194,128.548371,128.880292,129.179167,129.462055,129.753560,130.063996,130.392689,130.727257,131.036262,131.293848,131.500316,131.680148,131.855856,132.031663,132.207712,132.383248,132.555523,132.723530,132.889446,133.056187,133.237604,133.447981,133.685536,133.933074,134.167233,134.374427,134.550641,134.697973,134.815152,134.897864,134.947941,134.975920,134.991628,134.997015,134.994826,134.988531,134.980226,134.970292,134.959293,134.947906,134.936513,134.925127,134.913749,134.902373,134.890998,134.879624,134.868251,134.856879,134.845508,134.834138,134.822769,134.811401,134.800034,134.788668,134.777302,134.765938,134.754575,134.743212,134.731851,134.720490,134.709131,134.697772,134.686415,134.675058,134.663702,134.652347,134.640994,134.629641,134.618289,134.606938,134.595588,134.584239,134.572891,134.561544,134.550198,134.538853,134.527508,134.516165,134.504823,134.493482,134.482141,134.470802,134.459463,134.448126,134.438575,134.433799,134.435871,134.445962,134.469953,134.515499,134.586021,134.679821,134.798875,134.945817,135.118154,135.305640,135.489782,135.659984,135.816738,135.968356,136.149130,136.391989,136.697878,137.039958,137.394882,137.759512,138.129798,138.501674,138.871833,139.239136,139.603808,139.965584,140.321599,140.667954,141.001976,141.318103,141.596237,141.817745,141.982556,142.110560,142.222204,142.322075,142.412010,142.491169,142.557589,142.610522,142.650885,142.680051,142.698380,142.705524,142.703239,142.695824,142.686469,142.675626,142.663861,142.651809,142.639781,142.627754,142.615727,142.603702,142.591678,142.579655,142.567633,142.555611,142.543591,142.531572,142.519554,142.507537,142.495521,142.483505,142.471491,142.459478,142.447466,142.435455,142.423445,142.411436,142.399428,142.387421,142.375415,142.363410,142.351406,142.339403,142.327401,142.315400,142.303400,142.291401,142.279403,142.267406,142.255410,142.243415,142.231421,142.219429,142.207437,142.195446,142.183456,142.171467,142.159480,142.147493,142.135507,142.123522,142.114753,142.114641,142.127135,142.154750,142.213407,142.321984,142.484313,142.691690,142.939033,143.226536,143.545618,143.879043,144.208044,144.522872,144.820737,145.108655,145.401840,145.711597,146.040978,146.385108,146.739026,147.101238,147.468121,147.834466,148.197822,148.558160,148.914308,149.265528,149.609287,149.940870,150.261328,150.573811,150.875038,151.161983,151.434059,151.687361,151.915648,152.115761,152.289814,152.444238,152.585708,152.717093,152.839056,152.950199,153.040962,153.099909,153.123787,153.125904,153.121982,153.113294,153.101492,153.088583,153.075675,153.062767,153.049861,153.036956,153.024052,153.011149,152.998247,152.985347,152.972447,152.959549,152.946651,152.933755,152.920860,152.907965,152.895072,152.882180,152.869289,152.856400,152.843511,152.830623,152.817737,152.804851,152.791967,152.779084,152.766201,152.753320,152.740440,152.727561,152.714683,152.701807,152.688931,152.676056,152.663183,152.650310,152.637439,152.624569,152.611699,152.598831,152.585964,152.573098,152.560234,152.547370,152.534507,152.521646,152.512438,152.512808,152.526731,152.556337,152.612700,152.707773,152.843757,153.015923,153.216602,153.443178,153.694937,153.973112,154.280551,154.618605,154.985963,155.378722,155.790796,156.220145,156.666842,157.126459,157.594078,158.067163,158.545503,159.031121,159.530092,160.046050,160.576677,161.115990,161.659634,162.206196,162.752429,163.293623,163.820807,164.325149,164.801121,165.247802,165.663443,166.042756,166.383154,166.685240,166.945616,167.159021,167.327584,167.457852,167.552643,167.612116,167.640942,167.651107,167.652069,167.645216,167.633037,167.618902,167.604769,167.590636,167.576505,167.562375,167.548247,167.534119,167.519993,167.505868,167.491744,167.477621,167.463499,167.449379,167.435260,167.421142,167.407025,167.392909,167.378795,167.364681,167.350569,167.336459,167.322349,167.308240,167.294133,167.280027,167.265922,167.251818,167.237716,167.223614,167.209514,167.195415,167.181317,167.167221,167.153125,167.139031,167.124938,167.110846,167.096756,167.082666,167.068578,167.054491,167.040405,167.026320,167.012237,166.998154,166.987620,166.986036,166.996227,167.018688,167.056668,167.115281,167.196046,167.297930,167.422527,167.573466,167.750900,167.953452,168.179771,168.429130,168.700122,168.990661,169.299248,169.624718,169.964492,170.314644,170.670733,171.030305,171.393875,171.765065,172.160301,172.593700,173.060821,173.540500,173.991428,174.384788,174.721915,175.031249,175.341112,175.660392,175.991536,176.329244,176.661814,176.978091,177.274633,177.547088,177.787301,177.990194,178.156146,178.288650,178.387210,178.449094,178.477527,178.485454,178.484452,178.476134,178.462883,178.447835,178.432789,178.417744,178.402699,178.387657,178.372615,178.357575,178.342536,178.327498,178.312462,178.297427,178.282393,178.267360,178.252329,178.237299,178.222270,178.207242,178.192216,178.177191,178.162167,178.147145,178.132123,178.117103,178.102085,178.087067,178.072051,178.057036,178.042023,178.027010,178.011999,177.996989,177.981981,177.966974,177.951967,177.936963,177.921959,177.906957,177.891956,177.876956,177.861958,177.846961,177.831965,177.816970,177.801977,177.786985,177.774757,177.769708,177.774512,177.790494,177.823268,177.879668,177.961607,178.067218,178.196823,178.353039,178.535736,178.743499,178.974989,179.229382,179.505223,179.800417,180.113476,180.442807,180.785459,181.137981,181.498619,181.866562,182.239507,182.613689,182.986145,183.355444,183.720053,184.078865,184.429513,184.769736,185.099120,185.417956,185.724155,186.014386,186.287495,186.544354,186.780188,186.989815,187.173346,187.331870,187.465845,187.575446,187.662111,187.728512,187.775319,187.801920,187.810591,187.808201,187.800559,187.788642,187.773854,187.758021,187.742189,187.726359,187.710530,187.694703,187.678876,187.663051,187.647228,187.631405,187.615585,187.599765,187.583947,187.568130,187.552314,187.536500,187.520687,187.504875,187.489065,187.473256,187.457449,187.441642,187.425837,187.410034,187.394231,187.378431,187.362631,187.346833,187.331036,187.315240,187.299446,187.283653,187.267861,187.252071,187.236282,187.220494,187.204708,187.188923,187.173140,187.157357,187.141576,187.125797,187.110018,187.094241,187.078466,187.062692,187.051422,187.051413,187.066162,187.096217,187.142393,187.207664,187.295655,187.410608,187.559476,187.750848,187.991530,188.286566,188.653787,189.107763,189.640509,190.226055,190.842548,191.482741,192.139427,192.805480,193.476362,194.149119,194.817230,195.472849,196.110391,196.727117,197.322905,197.899782,198.460457,199.006365,199.537956,200.054749,200.553026,201.028316,201.478564,201.903109,202.298746,202.659869,202.982601,203.266059,203.500269,203.679476,203.810353,203.903409,203.965049,203.996010,204.000937,203.992246,203.980022,203.965115,203.948509,203.931312,203.914117,203.896923,203.879731,203.862540,203.845350,203.828162,203.810976,203.793790,203.776607,203.759424,203.742244,203.725064,203.707886,203.690710,203.673535,203.656361,203.639189,203.622018,203.604849,203.587681,203.570515,203.553350,203.536187,203.519025,203.501864,203.484705,203.467547,203.450391,203.433236,203.416083,203.398931,203.381781,203.364632,203.347484,203.330338,203.313193,203.296050,203.278908,203.261768,203.244629,203.227492,203.210356,203.193221,203.176088,203.162408,203.157535,203.164444,203.184341,203.222212,203.284170,203.372050,203.484953,203.627195,203.802714,204.006117,204.220447,204.424582,204.609073,204.774420,204.932683,205.121498,205.373944,205.690711,206.044511,206.411550,206.789151,207.173595,207.560247,207.946209,208.329776,208.708088,209.079381,209.418374,209.693985,209.905020,210.085653,210.280078,210.505957,210.763877,211.035354,211.294767,211.527363,211.727478,211.898212,212.043019,212.161970,212.256275,212.328189,212.377202,212.401530,212.403907,212.394528,212.381649,212.366077,212.348778,212.330873,212.312969,212.295067,212.277167,212.259268,212.241370,212.223474,212.205580,212.187687,212.169795,212.151905,212.134017,212.116130,212.098244,212.080360,212.062478,212.044597,212.026718,212.008840,211.990963,211.973088,211.955215,211.937343,211.919473,211.901604,211.883736,211.865871,211.848006,211.830143,211.812282,211.794422,211.776564,211.758707,211.740852,211.722998,211.705146,211.687295,211.669445,211.651598,211.633751,211.615907,211.598063,211.580222,211.562381,211.544543,211.530507,211.526096,211.534393,211.556019,211.599067,211.671677,211.770424,211.881285,211.992766,212.104571,212.216935,212.329998,212.474044,212.682947,212.954478,213.255530,213.540383,213.784733,213.986602,214.168180,214.350026,214.534883,214.724817,214.918982,215.114515,215.310280,215.505985,215.702576,215.899025,216.090826,216.274591,216.449138,216.613088,216.765014,216.904049,217.029866,217.142585,217.242686,217.330978,217.408320,217.474663,217.529227,217.572116,217.604997,217.629833,217.647448,217.658416,217.663012,217.660523,217.650583,217.634677,217.616326,217.597977,217.579629,217.561283,217.542938,217.524595,217.506253,217.487913,217.469575,217.451238,217.432903,217.414569,217.396237,217.377906,217.359577,217.341249,217.322923,217.304598,217.286275,217.267954,217.249634,217.231316,217.212999,217.194684,217.176370,217.158058,217.139747,217.121438,217.103131,217.084825,217.066520,217.048217,217.029916,217.011616,216.993318,216.975021,216.956726,216.938432,216.920140,216.901850,216.883561,216.865388,216.847552,216.830261,216.813709,216.802586,216.802902,216.816128,216.840016,216.871647,216.910159,216.955579,217.008699,217.071234,217.144238,217.230694,217.332932,217.450710,217.582931,217.726346,217.877483,218.037764,218.209405,218.391533,218.581842,218.778714,218.979697,219.180192,219.377357,219.571359,219.763320,219.954250,220.144078,220.330270,220.510613,220.687499,220.864862,221.058540,221.285152,221.544296,221.816959,222.076696,222.308269,222.506594,222.677058,222.827310,222.960109,223.076608,223.176412,223.256099,223.312553,223.346087,223.362146,223.366080,223.358802,223.343209,223.324377,223.305546,223.286717,223.267890,223.249064,223.230240,223.211417,223.192596,223.173777,223.154959,223.136143,223.117328,223.098515,223.079704,223.060894,223.042086,223.023279,223.004474,222.985670,222.966868,222.948068,222.929269,222.910472,222.891676,222.872882,222.854090,222.835299,222.816509,222.797722,222.778936,222.760151,222.741368,222.722587,222.703807,222.685029,222.666252,222.647477,222.628704,222.609932,222.591161,222.572393,222.553745,222.535442,222.517686,222.500655,222.486206,222.477175,222.475392,222.481743,222.497631,222.525830,222.569368,222.631494,222.721525,222.851415,223.028679,223.256827,223.550489,223.922694,224.366390,224.857907,225.375069,225.910356,226.460651,227.027628,227.615918,228.226936,228.857800,229.501866,230.151957,230.802246,231.447597,232.082042,232.698892,233.294048,233.866148,234.415940,234.942564,235.443483,235.917608,236.365262,236.786114,237.178313,237.540165,237.870213,238.165698,238.419869,238.626872,238.788241,238.903228,238.968693,238.989832,238.987193,238.977922,238.962857,238.944037,238.923889,238.903743,238.883599,238.863457,238.843316,238.823177,238.803039,238.782904,238.762770,238.742637,238.722507,238.702378,238.682251,238.662125,238.642001,238.621879,238.601759,238.581640,238.561523,238.541408,238.521294,238.501182,238.481072,238.460963,238.440857,238.420751,238.400648,238.380546,238.360446,238.340348,238.320251,238.300156,238.280063,238.259971,238.239881,238.219793,238.199707,238.179622,238.159539,238.139457,238.119378,238.099418,238.079803,238.060735,238.042393,238.026807,238.017041,238.014994,238.021585,238.039509,238.072329,238.121231,238.185239,238.261179,238.347964,238.448495,238.569306,238.757335,239.059660,239.475292,239.968677,240.506321,241.078613,241.679721,242.307269,242.963278,243.646276,244.344847,245.041542,245.726697,246.399627,247.059889,247.707177,248.325881,248.902617,249.442406,249.953919,250.444710,250.918341,251.373684,251.807536,252.214773,252.588945,252.926100,253.225838,253.486585,253.701520,253.870127,253.998197,254.086968,254.135637,254.150117,254.146396,254.136465,254.120718,254.100793,254.079367,254.057944,254.036522,254.015102,253.993683,253.972267,253.950852,253.929439,253.908028,253.886619,253.865211,253.843805,253.822401,253.800999,253.779599,253.758201,253.736804,253.715409,253.694016,253.672625,253.651235,253.629848,253.608462,253.587078,253.565695,253.544315,253.522936,253.501559,253.480184,253.458811,253.437440,253.416070,253.394702,253.373336,253.351972,253.330610,253.309249,253.287890,253.266533,253.245178,253.223824,253.202944,253.183425,253.166075,253.151620,253.149173,253.171903,253.226565,253.314330,253.442173,253.621245,253.854858,254.139880,254.472814,254.852991,255.278581,255.746220,256.252800,256.796410,257.373735,257.979002,258.606897,259.252936,259.911698,260.556939,261.142309,261.650807,262.100515,262.515735,262.913845,263.299070,263.682180,264.064284,264.444538,264.821394,265.193742,265.560908,265.921613,266.273895,266.616439,266.957768,267.300654,267.636721,267.958680,268.259901,268.534078,268.768232,268.956817,269.101053,269.207028,269.274623,269.305373,269.312526,269.308065,269.293622,269.272015,269.248056,269.224866,269.202095,269.179396,269.156699,269.134004,269.111311,269.088619,269.065930,269.043243,269.020557,268.997874,268.975192,268.952512,268.929834,268.907158,268.884484,268.861812,268.839142,268.816474,268.793807,268.771143,268.748480,268.725820,268.703161,268.680504,268.657849,268.635196,268.612545,268.589896,268.567249,268.544603,268.521960,268.499318,268.476679,268.454041,268.431405,268.408771,268.386139,268.363509,268.340881,268.318855,268.298548,268.280948,268.266914,268.265104,268.287706,268.340629,268.425987,268.550620,268.724351,268.951043,269.229240,269.560657,269.947778,270.385225,270.860298,271.358436,271.872518,272.401384,272.948006,273.520345,274.122268,274.748443,275.365552,275.921865,276.403115,276.829655,277.225368,277.596514,277.954678,278.300801,278.638347,278.970398,279.296973,279.629191,279.970818,280.307944,280.630208,280.950482,281.271146,281.586423,281.895813,282.196135,282.478783,282.739549,282.963606,283.143523,283.279654,283.382712,283.448580,283.478197,283.483711,283.476219,283.457357,283.430713,283.401881,283.374237,283.347690,283.322081,283.297036,283.272192,283.247334,283.222304,283.197054,283.171671,283.146282,283.120989,283.095852,283.070945,283.046383,283.022226,282.998315,282.974453,282.950574,282.926540,282.902279,282.877905,282.853526,282.829199,282.804950,282.780877,282.756982,282.733140,282.709300,282.685462,282.661626,282.637792,282.613961,282.590131,282.566303,282.542477,282.518653,282.494832,282.471012,282.447194,282.423378,282.399814,282.376957,282.355190,282.334831,282.318179,282.308545,282.307720,282.316101,282.335194,282.366959,282.413014,282.473835,282.546742,282.630205,282.726866,282.842454,283.000304,283.221178,283.498851,283.803687,284.095558,284.350729,284.564266,284.757661,284.974898,285.248231,285.585479,285.973219,286.400437,286.865027,287.356518,287.854734,288.326713,288.747304,289.111541,289.436284,289.741445,290.032221,290.310317,290.573829,290.819456,291.042487,291.239534,291.411136,291.557687,291.679382,291.777345,291.853499,291.907572,291.938514,291.948893,291.946230,291.935914,291.918396,291.895719,291.871107,291.846497,291.821888,291.797282,291.772678,291.748076,291.723476,291.698878,291.674282,291.649689,291.625097,291.600507,291.575920,291.551334,291.526751,291.502170,291.477591,291.453013,291.428438,291.403865
