0.000010,0.000010,0.000010,0.000010,0.000012,0.000013,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000011,0.000017,0.000017,0.000017,0.000012,0.000018,0.000018,0.000020,0.000022,0.000031,0.000036,1.199771,1.199855,1.199859,1.199849,1.199811,1.199602,1.197583,1.178448,0.963019,0.109418,0.124387,0.140044,0.156811,0.174908,0.195016,0.218619,0.001046,0.000056,0.000028,0.000018,0.000014,0.000011,0.000010,0.000009,0.000009,0.000009,0.000004,0.000011,0.000011,0.000004,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000013,0.000008,0.000009,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000011,0.000017,0.000018,0.000019,0.000012,0.000020,0.000021,0.000021,0.000013,0.000022,0.000024,0.000025,0.000027,0.000029,0.000032,0.000065,1.199889,1.199901,1.199905,1.199901,1.199874,1.199638,1.197222,1.174937,1.014395,0.206087,0.180498,0.198565,0.218093,0.239226,0.261393,0.284456,0.308244,0.331935,0.354480,0.376492,0.398258,0.418531,0.435749,0.450404,0.464321,0.478071,0.493009,0.511603,0.560462,0.848548,0.688035,0.271594,0.000017,0.000009,0.000007,0.000005,0.000005,0.000004,0.000010,0.000009,0.000009,0.000009,0.000009,0.000010,0.000006,0.000006,0.000007,0.000007,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000011,0.000011,0.000011,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000018,0.000018,0.000013,0.000019,0.000020,0.000021,0.000030,1.199948,1.199977,1.199972,1.199961,1.199942,1.199888,1.199551,1.196978,1.177702,0.002426,0.000204,0.000106,0.000071,0.000054,0.000043,0.000035,0.000028,0.000022,0.000006,0.000005,0.000005,0.000004,0.000004,0.000004,0.000011,0.000011,0.000011,0.000011,0.000012,0.000008,0.000015,0.000016,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000011,0.000016,0.000017,0.000017,0.000017,0.000011,0.000017,0.000011,0.000018,0.000018,0.000018,0.000018,0.000018,0.000019,0.000019,0.000020,0.000021,0.000022,0.000023,0.000026,0.000029,0.000032,0.000033,0.000034,0.000061,1.199932,1.199856,1.199931,1.199948,1.199934,1.199879,1.199644,0.799028,0.000197,0.000091,0.000057,0.000041,0.000031,0.000025,0.000021,0.000018,0.000016,0.000015,0.000015,0.000014,0.000015,0.000015,0.000016,0.000018,0.000020,0.000022,0.000023,0.000025,0.000015,0.000024,0.000023,0.000023,0.000023,0.000023,0.000023,0.000022,0.000021,0.000020,0.000014,0.000019,0.000019,0.000018,0.000018,0.000018,0.000017,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000010,0.000016,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000011,0.000018,0.000021,0.000022,0.000024,0.000027,0.000032,0.000039,0.000056,0.974460,1.199960,1.199972,1.199978,1.199975,1.199942,1.199656,1.197529,1.183785,1.113662,0.900449,0.523662,0.499596,0.532985,0.571056,0.618628,0.672186,0.713573,0.734631,0.768962,0.806800,0.844703,0.884283,0.946063,1.008741,1.050770,1.079789,1.106641,1.133392,1.153652,1.163044,1.164198,1.158959,1.145387,1.120924,0.000017,0.000026,0.000007,0.000006,0.000014,0.000011,0.000010,0.000010,0.000011,0.000011,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000017,0.000017,0.000017,0.000018,0.000019,0.000019,0.000021,0.000023,0.000024,0.000027,0.000030,0.000034,0.000042,0.000057,0.000102,0.712495,1.199926,1.199963,1.199974,1.199978,1.199970,1.199931,1.199797,1.198931,1.194513,1.175749,1.115993,0.998150,0.882264,0.829869,0.831234,0.857427,0.895236,0.934449,0.970134,1.001083,1.027840,1.052015,1.073331,1.090944,1.105081,1.117359,1.129852,1.145750,1.164922,1.178762,1.186574,1.191729,1.196057,1.198516,1.199020,0.000070,0.000012,0.000007,0.000013,0.000011,0.000010,0.000010,0.000011,0.000012,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000009,0.000017,0.000010,0.000017,0.000018,0.000018,0.000019,0.000021,0.000012,0.000024,0.000026,0.000029,0.000034,0.000043,0.000057,0.000107,0.065811,1.199934,1.199974,1.199993,1.199985,1.199981,1.199956,1.199869,1.199659,1.199280,1.197304,1.190280,1.170990,1.137853,1.111954,1.108686,1.108164,1.103350,1.099578,1.101465,1.107109,1.116545,1.128665,1.141328,1.153098,1.163044,1.169753,1.175222,1.179088,1.182511,1.186680,1.191216,1.195921,1.197952,1.199414,1.199863,1.199922,1.199884,0.000147,0.000045,0.000032,0.000009,0.000008,0.000007,0.000008,0.000009,0.000017,0.000018,0.000018,0.000018,0.000018,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000016,0.000009,0.000016,0.000016,0.000017,0.000018,0.000019,0.000020,0.000022,0.000023,0.000026,0.000030,0.000017,0.000022,0.000089,0.173348,1.199953,1.199978,1.199982,1.199986,1.199989,1.199965,1.199917,1.199850,1.199355,1.197276,1.190492,1.175101,1.157249,1.145569,1.128039,1.108117,1.094494,1.092217,1.100366,1.114215,1.129097,1.142798,1.154724,1.164546,1.172285,1.178630,1.185292,1.195096,1.198265,1.199306,1.199682,1.199832,1.199899,1.199943,1.199965,1.199980,1.199986,1.199987,1.199981,0.691003,0.000014,0.000019,0.000014,0.000013,0.000013,0.000014,0.000015,0.000015,0.000015,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000009,0.000015,0.000016,0.000016,0.000016,0.000017,0.000017,0.000019,0.000019,0.000011,0.000012,0.000026,0.000014,0.000038,0.000059,0.000156,1.199917,1.199989,1.199981,1.199985,1.199994,1.199985,1.199978,1.199964,1.199846,1.199254,1.196782,1.188656,1.168366,1.131375,1.090341,1.079428,1.087610,1.086958,1.081530,1.080653,1.087227,1.098134,1.110566,1.123654,1.136089,1.147493,1.159786,1.181225,1.195741,0.000047,0.000019,0.000005,0.000015,0.000016,0.000017,0.000018,0.000019,0.000020,0.000021,0.000021,0.000022,0.000022,0.000021,0.000020,0.000014,0.000019,0.000018,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000010,0.000015,0.000015,0.000015,0.000010,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000010,0.000016,0.000017,0.000018,0.000019,0.000021,0.000023,0.000028,0.000036,0.000053,0.000086,0.422455,1.199961,1.199986,1.199990,1.199988,1.199983,1.199974,1.199947,1.199820,1.199175,1.195987,0.063533,0.000097,0.000041,0.000029,0.000023,0.000021,0.000020,0.000021,0.000020,0.000022,0.000027,0.000060,1.199926,1.199889,0.000098,0.000037,0.000029,0.000026,0.000023,0.000023,0.000023,0.000022,0.000021,0.000015,0.000019,0.000018,0.000017,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000010,0.000016,0.000016,0.000016,0.000016,0.000017,0.000017,0.000018,0.000019,0.000020,0.000012,0.000024,0.000027,0.000033,0.000044,0.000078,0.455965,1.199951,1.199973,1.199983,1.199985,1.199984,1.199974,1.199928,1.199625,1.198132,1.192469,1.176871,1.147688,1.121771,1.153918,1.187184,1.187379,1.172456,1.133925,1.093452,1.083291,1.097436,1.124591,1.166671,1.190110,1.195692,1.197391,1.198345,1.198705,1.198276,1.196948,1.194586,1.191445,1.188660,1.188563,1.191709,1.195034,1.196873,1.197422,0.000158,0.000010,0.000015,0.000012,0.000011,0.000010,0.000011,0.000012,0.000013,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000010,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000017,0.000017,0.000018,0.000019,0.000020,0.000023,0.000027,0.000035,0.000050,0.000092,0.000597,0.000262,1.199869,1.199889,1.199964,1.199981,1.199989,1.199991,1.199991,1.199989,1.199984,1.199965,1.199896,1.199686,1.199033,1.197725,1.193719,1.173215,1.089714,0.925374,0.878948,0.957282,1.026709,1.061117,1.080169,1.096028,1.124890,1.168475,0.000248,0.000074,0.000014,0.000023,0.000016,0.000014,0.000014,0.000015,0.000016,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000009,0.000015,0.000015,0.000015,0.000015,0.000015,0.000010,0.000016,0.000017,0.000018,0.000020,0.000022,0.000026,0.000034,0.000061,0.240013,1.199970,1.199986,1.199997,1.199992,1.199993,1.199990,1.199983,1.199939,1.199727,1.198906,1.196379,1.190289,1.179177,1.162657,1.151515,1.143645,1.134064,1.129327,1.133326,1.143448,1.153682,1.162636,1.170237,1.176795,1.183815,1.195439,1.198500,1.199420,1.199740,1.199867,1.199942,1.199981,1.199989,1.199991,1.199994,1.199992,1.199990,1.199989,1.199982,1.013489,0.000016,0.000018,0.000014,0.000013,0.000013,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000017,0.000018,0.000020,0.000023,0.000014,0.000043,0.000058,1.199933,1.199979,1.199990,1.199993,1.199992,1.199981,1.199906,1.199501,1.197821,1.192866,1.181950,1.160317,1.114532,1.018718,0.738250,0.574860,0.615343,0.836260,0.768212,0.000069,0.000047,0.000096,0.016896,1.199828,1.199923,1.199960,1.199977,1.199985,1.199986,1.199983,1.199973,1.199949,1.199856,0.448669,0.000045,0.000023,0.000017,0.000015,0.000013,0.000012,0.000012,0.000013,0.000015,0.000011,0.000012,0.000012,0.000012,0.000012,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000010,0.000016,0.000016,0.000016,0.000016,0.000016,0.000010,0.000016,0.000016,0.000016,0.000016,0.000017,0.000011,0.000018,0.000019,0.000012,0.000026,0.000036,0.000042,1.199949,1.199980,1.199988,1.199991,1.199992,1.199990,1.199986,1.199977,1.199967,1.199956,1.199902,1.199558,1.197919,1.192174,1.177855,1.150750,1.116860,1.110067,1.130834,1.150631,1.162570,1.167932,1.170622,1.176634,1.187375,1.194147,0.003269,0.000052,0.000027,0.000020,0.000018,0.000017,0.000016,0.000015,0.000015,0.000015,0.000016,0.000017,0.000012,0.000013,0.000019,0.000019,0.000018,0.000013,0.000017,0.000017,0.000011,0.000011,0.000011,0.000011,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000010,0.000010,0.000016,0.000016,0.000010,0.000018,0.000011,0.000020,0.000022,0.000013,0.000033,0.000076,1.199710,1.199990,1.199994,1.199996,1.199996,1.199986,1.199945,1.199724,1.198756,1.195196,1.184740,1.160640,1.123502,1.119645,1.159610,1.185286,1.192496,1.192186,1.188236,1.181119,1.171236,1.163191,1.165531,1.178466,1.188826,1.194109,1.197282,1.198935,1.199520,1.199782,1.199912,1.199901,1.199845,1.199727,1.199351,0.000131,0.000046,0.000039,0.000048,0.000084,0.000237,0.000306,0.000091,0.000044,0.000033,0.000033,0.000023,0.000023,0.000021,0.000020,0.000019,0.000018,0.000017,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000009,0.000009,0.000016,0.000016,0.000017,0.000018,0.000019,0.000020,0.000012,0.000026,0.000035,0.000078,1.199879,1.199980,1.199990,1.199997,1.199998,1.199995,1.199990,1.199961,1.199826,1.199265,1.197188,1.190524,1.173415,1.148325,1.159204,1.183596,1.188037,1.179876,1.169584,1.159160,1.153955,1.158945,1.170560,1.179596,1.184509,1.188064,1.191304,1.194424,1.197868,1.199194,1.199668,1.199849,1.199921,1.199957,1.199980,1.199986,1.199985,1.199979,1.199958,0.627626,0.000040,0.000022,0.000014,0.000013,0.000014,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000009,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000010,0.000018,0.000020,0.000022,0.000027,0.000037,0.000078,1.199936,1.199982,1.199991,1.199998,1.199995,1.199994,1.199992,1.199963,1.199843,1.199346,1.197494,1.191346,1.173880,1.138177,1.115277,1.150969,1.174222,1.181634,1.183473,1.180695,1.171965,1.158735,1.148359,1.150363,1.171102,1.196141,1.199569,1.199919,1.199970,1.199966,1.199943,1.199893,1.199821,1.199768,1.199575,0.000066,0.000010,0.000018,0.000015,0.000013,0.000013,0.000013,0.000015,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000008,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000008,0.000015,0.000015,0.000015,0.000016,0.000009,0.000018,0.000019,0.000021,0.000023,0.000014,0.000047,0.000381,1.199987,1.199991,1.199994,1.199998,1.199995,1.199994,1.199988,1.199957,1.199818,1.199253,1.197185,1.190453,1.171862,1.136267,1.122324,1.138870,1.155070,1.165189,1.172168,1.177502,1.181462,1.185818,1.191590,1.197097,1.199107,1.199608,1.199721,1.199734,1.199738,1.199795,1.199841,1.199790,0.235978,0.000100,0.000045,0.000010,0.000020,0.000016,0.000015,0.000015,0.000016,0.000017,0.000018,0.000018,0.000018,0.000017,0.000017,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000010,0.000010,0.000017,0.000019,0.000012,0.000027,0.000047,0.578982,1.199979,1.199990,1.199993,1.199995,1.199996,1.199995,1.199988,1.199934,1.199621,1.198117,1.192348,1.175544,1.144294,1.115798,1.110435,1.122329,1.138673,1.154442,1.167402,1.177162,1.184285,1.189050,1.192564,1.197954,1.199455,1.199823,1.199931,1.199968,1.199983,1.199989,1.199992,1.199994,1.199995,1.199995,1.199994,1.199993,1.199990,1.199982,1.199951,0.000097,0.000025,0.000017,0.000016,0.000016,0.000018,0.000018,0.000018,0.000017,0.000017,0.000016,0.000016,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000008,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000016,0.000016,0.000017,0.000018,0.000020,0.000023,0.000028,0.000040,0.000048,1.199975,1.199976,1.199985,1.199989,1.199990,1.199986,1.199965,1.199880,1.199614,1.199576,1.199780,1.199852,1.199858,1.199464,1.197608,1.191411,1.176848,1.150702,1.116618,1.096106,1.094612,1.099870,1.110710,1.137023,1.181849,1.193918,1.197591,1.198975,1.199509,1.199693,1.199366,1.197938,0.527093,0.000048,0.000029,0.000024,0.000007,0.000006,0.000005,0.000012,0.000011,0.000011,0.000011,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.000015,0.000016,0.000017,0.000018,0.000019,0.000021,0.000013,0.000035,0.000065,0.450904,1.199948,1.199972,1.199982,1.199995,1.199989,1.199986,1.199973,1.199896,1.199441,1.197506,1.191451,0.462034,0.000064,0.000095,1.199830,1.199953,1.199971,1.199975,1.199973,1.199967,1.199955,1.199921,1.199801,0.799958,0.000074,0.000040,0.000032,0.000030,0.000029,0.000029,0.000029,0.000027,0.000026,0.000026,0.000026,0.000026,0.000025,0.000025,0.000024,0.000023,0.000022,0.000015,0.000014,0.000018,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000010,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000016,0.000017,0.000018,0.000019,0.000021,0.000014,0.000016,0.000029,0.000044,1.199960,1.199983,1.199976,1.199961,1.199950,1.199961,1.199966,1.199982,1.199941,1.199903,1.199833,1.199743,1.199698,1.199730,1.199843,1.199853,1.199893,1.199924,1.199947,1.199960,1.199955,1.199894,1.199601,1.198311,1.193480,0.000425,0.000045,0.000011,0.000011,0.000012,0.000012,0.000026,0.000021,0.000019,0.000010,0.000013,0.000014,0.000014,0.000014,0.000019,0.000018,0.000017,0.000016,0.000016,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000008,0.000008,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000016,0.000016,0.000017,0.000019,0.000021,0.000024,0.000033,0.000066,1.199956,1.199986,1.199992,1.199994,1.199995,1.199996,1.199993,1.199978,1.199874,1.199344,1.197180,1.190766,1.178423,1.163529,1.151427,1.143898,1.140301,1.139599,1.142201,1.148542,1.157495,1.167119,1.175933,1.184394,1.196548,1.199082,1.199695,1.199884,1.199950,1.199976,1.199988,1.199992,1.199994,1.199994,1.199994,1.199993,1.199990,1.199985,1.199969,0.659287,0.000032,0.000017,0.000013,0.000013,0.000015,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000013,0.000013,0.000013,0.000013,0.000014,0.000014,0.000008,0.000008,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000016,0.000017,0.000018,0.000020,0.000022,0.000028,0.000037,0.000065,1.198116,1.199971,1.199989,1.199992,1.199992,1.199989,1.199980,1.199966,1.199950,1.199821,1.198880,1.194388,1.182229,1.164930,1.150718,1.143341,1.143824,1.150146,1.159644,1.170308,1.180045,1.187390,1.192588,1.196064,1.197988,1.198979,1.199478,1.199875,1.199981,1.199993,1.199995,1.199996,1.199995,1.199997,1.199993,1.199990,1.199985,1.199968,0.956850,0.000012,0.000007,0.000013,0.000012,0.000012,0.000013,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000013,0.000013,0.000013,0.000013,0.000013,0.000014,0.000015,0.000015,0.000017,0.000018,0.000019,0.000021,0.000024,0.000030,0.000040,0.000085,1.199977,1.199977,0.000027,1.199994,1.199993,1.199995,1.199987,1.199976,1.199872,1.199341,0.000126,0.175644,1.199983,1.199997,1.199999,1.199999,1.199999,1.199999,1.199999,1.199998,1.199998,1.199998,1.199997,1.199998,1.199995,1.199996,1.199995,1.199998,1.199994,1.199993,1.199993,1.199992,1.199991,1.199990,1.199989,1.199996,1.199988,1.199992,1.199990,1.199995,1.199997,1.199997,1.199994,1.199985,1.199681,0.000029,0.000015,0.000011,0.000011,0.000010,0.000016,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000009,0.000014,0.000015,0.000009,0.000016,0.000016,0.000017,0.000019,0.000021,0.000025,0.000037,0.173776,1.199979,1.199990,1.199994,1.199998,1.199997,1.199994,1.199975,1.199850,1.199212,1.196659,1.188750,1.171306,1.150588,1.154356,1.158459,1.158982,1.159915,1.161764,1.163163,1.164291,1.169093,1.175827,1.199329,1.199992,1.199995,1.199998,1.199993,1.199991,1.199989,1.199987,1.199990,1.199989,1.199995,1.199996,1.199995,1.199992,1.199990,1.199996,1.199994,1.199995,1.199996,1.199995,1.199990,1.199953,0.000011,0.000016,0.000012,0.000005,0.000016,0.000018,0.000013,0.000018,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000009,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000016,0.000016,0.000017,0.000018,0.000020,0.000023,0.000029,0.000047,0.000230,1.199958,1.199994,1.199991,1.199995,1.199996,1.199994,1.199988,1.199949,1.199790,1.199283,1.197827,1.193476,1.185234,1.196731,1.198283,1.195232,1.185929,1.166800,1.138672,1.111169,1.101241,1.120236,1.172940,1.191053,1.197118,1.199031,1.199614,1.199799,1.199861,1.199868,1.199809,0.222812,0.000092,0.000041,0.000025,0.000018,0.000015,0.000014,0.000014,0.000015,0.000015,0.000016,0.000016,0.000016,0.000016,0.000015,0.000015,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014
