0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650337830146263,0.256756756631243,0.570101349128831,0.99999999456309,4.42364863100662,12.6432431863718,24.0412161116707,37,54.0282759716606,77.4587359321746,105.409828169828,136,173.661752722813,219.315479966907,265.811466739256,305.999999612739,341.083643943969,374.654816032238,403.148580064318,423,437.004838672304,449.170967682343,457.751612920564,461,430.349249628082,359.014664838229,277.922748365801,218.000000436187,178.077252229145,140.985335402751,113.650750874981,103,109.874999965425,124.999999907799,140.125000034575,147,140.483606629,124.622950830205,104.950819794251,87.0000001703862,70.4069390095986,52.831072275776,36.8396694289541,25,16.0829741622428,8.04597705143675,2.23599136744301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492846379763058,1.89759036044788,4.10353914114481,6.99999996418335,16.1190615101878,34.4460114099951,58.0499555368758,83,111.684962208608,146.430436385463,183.210692686341,218,250.87993330744,283.644566191453,314.836915627779,342.999999707608,368.966569677783,393.581395201457,415.405523082493,433,448.468749956781,462.999999926658,473.781250022264,478,477.648437504123,476.645833334045,475.070312511059,473.000000025611,466.431919674643,453.193452470795,436.108259080944,418,398.023769107613,374.158622359817,347.464164202929,319,287.647045507975,252.721270134586,215.934860088249,179.00000040723,136.766136680518,90.1480538349882,49.9559441019565,27,17.2292255419706,9.59573135962836,4.41437145702803,2,1.16666667046561,0.537037036757577,0.138888890310426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142045452881485,0.545454545165912,1.17613635921595,1.99999998984012,4.45580806900914,9.30639727357225,15.5037878237576,22,29.3339743382266,38.0943019490154,47.307478664513,56,64.1664796594435,72.2529202283424,79.9629005959049,86.9999999262185,93.6096813495901,99.9406317703473,105.551266295536,110,113.81158087176,117.360294099794,119.978860299513,121,120.843750001572,120.5,120.156250001572,120,132.343749937922,159.499999834457,186.656249813765,199,194.288194465946,182.601851921487,167.614583280919,153,138.791666743533,123.148148148841,106.930555654558,91.000000173226,74.4020833939324,57.072222327842,41.2062501247769,29,19.2905172678078,10.4191571321019,3.83821837635509,1,0.572198277795588,0.258620689527268,0.0657327593013248,1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133522725697873,0.522727272464617,1.15056817737937,1.99999998933212,8.11505678805719,20.8522726468596,34.6633521675638,44,48.2364583247371,51.2138888761429,54.0843750117786,58,64.3184027383775,72.610185184335,81.346874948665,88.9999999262185,95.6096813495901,101.940631770347,107.551266295536,112,115.81158087176,119.360294099794,121.978860299513,123,122.85156250173,122.437500000306,121.804687504404,121.000000009779,119.149259877052,115.773026338644,111.510279643267,107,100.763157915912,92.7894737283258,85.9210526165797,83,84.7187499827123,88.5,92.2812499827123,94,86.0614919761175,67.5806452791101,46.559475970938,31,20.687500028269,11.161290370025,4.054435468298,1,0.571572582580642,0.258064516001836,0.0655241942273453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720663256878254,2.75510203934429,5.91198977384212,9.99999994982262,21.2237480361654,42.7735321751259,69.9365501512463,98,130.11376227768,168.277301514579,206.052190319265,237,259.405821817159,278.027397260335,296.135273855918,316.99999973923,343.844999896996,374.586666474624,404.534999758614,429,450.183749939933,470.579999896148,485.936250031904,492,488.722500037442,480.093333339984,467.917500082066,454.000000158548,431.529554236369,398.932144579293,365.868662677416,342,328.793055232953,319.082436004545,309.580598699106,297,278.948739150614,256.245798125246,230.419958302735,203.000000309655,170.391176120618,132.50055980191,96.1096636429007,68,46.1418859593259,26.0869052128704,10.9884717359451,4,2.31617647823781,1.05882352887037,0.272058826325797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879807682039551,3.34615384434769,7.13942305047079,11.9999999406819,24.1558354866189,46.7745356568193,75.0059679210533,104,135.458818644932,171.798229077768,209.238525292358,244,275.850591057074,306.689414416055,335.93353023344,362.999999711849,388.899034836141,413.864092987209,436.147104602609,454,469.49977017734,484.027573456147,494.791590095746,499,496.99532712581,491.654205611588,483.985981360508,475.00000010403,461.426061433053,441.194575015639,417.115801159409,392,365.010563200624,334.559062804566,302.328030731232,270,236.764296348182,202.103809404246,168.14141813374,137.000000324361,106.814549578534,76.9454371870655,51.3536062353524,34,22.7109581061131,13.2267340220984,6.37914287216002,3,1.76194853507485,0.816176470157418,0.212316178635626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0420454424059,3.94545454330804,8.37613633281832,13.9999999317256,27.066615676385,50.7352175644416,80.0362105902619,110,142.17198125101,178.986627923435,216.807960957643,252,284.175849412091,315.22019962109,344.904449681048,372.999999695737,400.838415849963,428.260775696839,452.80274765142,472,488.020689610799,502.851724063477,513.75689657416,518,517.334881764512,515.476351352719,512.629645290095,509.000000044175,501.309516999758,487.028081372663,467.482605129111,444,401.848323476825,338.521061145471,273.683267668335,227,199.427940091784,177.275493419794,158.235300276685,140.000000207893,122.539862084169,106.624939182238,91.1475467362707,75,55.0208333941662,32.7407408580512,14.0902777333699,5,2.90625000952859,1.33333333264519,0.343750003525445,8.88178419700125e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12253288166823,4.24342105031698,8.99259865120842,14.9999999272098,28.6480262524893,53.1315787830927,83.2993418404262,114,146.490972133051,183.30925907187,221.222916798588,257,290.791418024851,324.062300375778,355.552032181635,383.999999703763,410.615788925267,436.051889827964,458.212045779231,475,488.137458437189,499.796788426405,508.557724273787,513,514.642857135329,515.904761905344,516.714285711377,517,511.416149097701,497.276397611148,478.498447370856,459,437.929954752037,412.782674345103,384.994056527001,356,325.124680832519,291.617291907881,256.80125740616,222.000000383922,185.235184793965,146.563219934647,110.359645176399,81,56.0325521515263,32.6493056715966,14.6914062075603,6,3.50000001139684,1.61111111027273,0.416666670931276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607142850086663,2.28571428445985,4.82142855385223,7.99999996168273,14.7906403628807,26.6798028759907,41.2290639117972,56,70.3755277605367,85.9324418628189,103.523135182785,124,152.660008509931,188.889274859847,224.673903407284,251.999999771727,269.322694981925,282.768321431369,295.829787112353,312,335.680650613396,364.759512785294,392.958618808449,414,429.52054786883,443.684931514742,454.006849275717,458,449.763332244972,428.118886019409,397.664996882595,363,303.356990581194,216.439746537939,134.552628501243,90,77.8008869647733,69.7529622819605,63.3285565484541,56.0000000963716,46.835220444114,37.26710955958,28.3154439124595,21,14.7373512074773,8.87367727765252,4.3231646714169,2,1.17857143233533,0.547619047328141,0.142857144311344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388104834211909,1.45161290242265,3.03931450517058,4.99999997656672,8.82661288589534,15.2741935052529,23.084677350894,31,39.2827324252761,48.5388993838298,58.0256167313453,67,75.5424836168241,83.9760348589572,91.9215685814985,98.9999999271499,105.416666644676,111.425925890063,116.722222180174,121,124.781249989435,128.333333315405,130.968750005442,132,131.85156250173,131.437500000306,130.804687504404,130.000000009779,128.173437508518,124.837500022675,120.582812538206,116,109.378125022814,100.725000048126,93.2093749835418,90,92.8124999717111,99,105.187499971711,108,99.765925523012,80.4591347391319,58.172776618985,41,28.8531382248547,17.4433044654301,8.56181839987626,4,2.35975610508119,1.09756097502553,0.28658536876927,4.44089209850063e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45190428001547,5.45507812199807,11.4807128489113,18.999999909589,34.9847953349657,62.6196104879764,95.6946203135972,128,165.415974984371,208.925310968418,244.971991778908,260,249.062500110012,225,200.937500110012,190,220.624999845983,287.999999589287,355.374999537948,386,365.650000101817,320.73333360621,275.449999893619,254,252.706250005833,251.766666666295,251.193750002014,251,259.593749956781,278.499999884749,297.406249870342,306,304.68000000606,301.146666688687,296.039999981075,290,281.275510379924,268.111360860626,251.14153107704,231.000000240461,198.331496080898,152.150044516817,105.643570758075,72,49.8325860069033,30.3697061223972,15.7219730576948,8,4.7500000149529,2.22222222102645,0.583333339248957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47426470039895,1.76470588137167,3.67279410452496,5.99999997238902,10.2881433631531,17.2977940709563,25.6585477212788,34,42.4664521831695,51.702205835899,61.0868566504149,70,78.5101603847764,86.8898395726937,94.8245988842716,101.999999925223,108.659776046504,114.985160389993,120.567964528089,125,128.81158087176,132.360294099794,134.978860299513,136,135.687500003143,135,134.312500003143,134,178.68749977526,276.999999400694,375.312499325781,420,415.443298989875,403.515463990723,386.829896846056,368,341.520924433643,304.586725870565,263.859164781356,226.000000382264,190.947536621809,155.731143768586,122.649179102781,94,67.2752660312145,41.4007093490215,20.8257978210485,10,5.92420214638866,2.76595744532552,0.724734049910836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772791344319485,2.97744360745929,6.44337403581807,10.9999999436165,26.809140231349,58.2792611631188,96.6097514225627,133,167.735214313807,204.723981529824,240.600758284793,272,297.648538942596,320.190810889501,342.137677133699,365.999999713261,396.169157494001,430.210748586605,460.396965357309,479,488.66372280108,496.6177535851,502.012907619404,504,501.765750025674,495.792000004593,487.17225005869,477.000000118285,458.580831066679,430.299549475327,400.868493188734,379,366.483155716979,357.138180475469,347.724114921748,335,315.715344495181,290.367044468924,261.335222503211,231.000000337439,196.298640376001,156.656589282445,118.186243618932,87,60.989750921272,36.5627288462421,17.6043421913955,8,4.70689656680124,2.18390804482027,0.568965523037829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868421042480711,3.31578947190799,7.10526313141251,11.9999999400032,25.1033869700753,50.0739441982722,81.5075292401038,114,156.717799286788,210.110265865939,255.697599909141,275,262.812500122585,236,209.187500122585,197,203.71874996621,218.499999909895,233.281249898631,240,224.40260930139,189.990291471285,155.332827588759,139,138.301363509034,137.950885208508,137.624964308714,137.000000009861,134.159926483884,129.058823560542,124.178308856928,122,131.218749953638,151.499999876367,171.781250046362,181,174.522580717287,158.393548398695,137.567742068799,117.000000209962,93.9347252595917,66.6963640598705,41.8598208558622,26,17.4913967823317,10.5735492898758,5.61892711317508,3,1.78485577482788,0.836538461086922,0.219951925305303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03255207140262,3.83680555341975,7.97265622158567,12.999999940473,22.2331542556386,37.2120224701625,54.8348794051745,72,91.7263182968238,114.451171752627,133.200439493461,141,135.687500053435,124,112.312500053435,107,126.853773484422,171.44339594997,218.311320415072,245,253.407429224007,260.056603742311,264.427476423639,266,265.70312500346,264.875000000611,263.609375008808,262.000000019558,258.817454283138,252.929878090624,244.577362885235,234,208.769512291212,166.995122187687,124.723170612888,98,86.6985915973525,78.6295774651028,71.7457746914834,64.0000000990088,54.6002294849916,44.709766858857,35.2144208236303,27,19.4057377258959,12.0273224412179,6.13524588684569,3,1.78125000560734,0.833333332884919,0.218750002218359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86241608579819,6.96644294916602,14.5872482695455,23.9999998874912,44.2884783298966,78.4521614766113,116.639763811922,149,177.779069683014,207.081395196793,229.843023303693,239,233.687500053435,222,210.312500053435,205,210.249999973108,222.499999921769,236.499999889988,247,254.218749979831,260.999999965774,266.03125001039,268,267.786132815004,267.179687500435,266.233398444129,265.000000015192,261.424829427736,254.40892014245,245.43855081158,236,225.656895431533,213.428936328058,199.986508945248,186,169.741626885353,151.346092501324,134.2775120519,122.000000097535,115.113033004673,110.362027382323,105.430008095217,98,79.5436411433527,50.8177037933015,23.4329143027164,9,5.29496175165648,2.45663265176017,0.639987251418148,1.77635683940025e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12011716308868,7.82031249562829,16.1103515058661,25.999999884225,43.7757197877047,71.5425444632102,102.038096847671,128,147.711411463883,165.372811563987,182.597806023612,201,221.926361861387,244.274969508968,265.986092163534,284.999999810248,301.654819648658,317.184129051345,330.871373901508,342,350.014788126131,356.178969904041,362.503666780357,371,385.475771776144,405.182866398908,425.298527617657,440.999999867155,453.311320712858,464.943396161056,473.603773528727,477,469.110197404344,449.127193102701,422.580592010303,395,364.119582899473,326.739939888216,286.990327348461,249.000000399362,212.29691155378,175.192696421471,139.992133156992,109,79.7079217459271,51.1741160362552,28.0532521157182,15,9.01806195432953,4.26605504353669,1.13102065360594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05742185162308,7.40312499589832,14.7972655756538,22.9999999084277,33.5698603156212,47.7425441979429,63.7939559374036,80,96.7447758487148,114.777407541428,132.921335617308,150,166.113237409715,181.814787155587,196.608943155104,209.99999986003,222.483890964709,234.349437438772,244.790265174378,253,258.41256156551,262.274767360658,266.499589508724,273,292.655172263592,325.137931042788,355.551724004623,369,349.000000100583,305.000000268221,261.000000301749,241,244.281249983498,251.499999955995,258.718750016502,262,257.060000055601,244.493333342773,227.68000011014,210.000000189841,189.726250080593,164.756666828358,137.908750230396,112,84.0546875820892,53.8125001561566,28.1640624339543,14,8.36718752601337,3.93749999786087,1.03906251050466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6002286401935,5.85060975282315,11.9256859344183,18.9999999184298,29.8198830076972,45.8042408847466,64.1364782727905,82,99.4333787424686,117.715378170609,135.889688666966,153,169.172691314497,184.867635071047,199.628761123586,212.99999986003,225.483890964709,237.349437438772,247.790265174378,256,262.964285694994,269.412698380324,274.154761914519,276,275.786132815004,275.179687500435,274.233398444129,273.000000015192,269.412034272002,262.374799727096,253.400165344092,244,233.856364994235,221.975947664578,208.85755639025,195,179.984921534333,163.520660108768,146.296068814504,129.000000191132,111.03678484281,92.2836159699214,74.1386391530581,58,42.5825021799861,27.3894272631251,15.0016386111819,8,4.8103448423704,2.27586206771969,0.603448281946258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61470585284219,9.30588234787511,18.3441175875181,27.9999998950783,38.4809831178866,51.3110530441667,66.7355963931375,85,108.341197514643,138.227064355942,173.749399326158,214,270.060544298306,341.682785719852,410.963633560809,459.999999631795,490.433192421918,515.708751333446,535.629934546039,550,561.328770630758,571.264462761063,578.317923568013,581,577.737591947836,569.71691177025,559.587775799088,550.000000094255,542.0332349316,534.105783323681,524.875440092046,513,495.054951410413,470.125260490272,440.632939068035,409,372.940717820347,330.987824429255,286.791019291339,244.000000456775,200.590291797323,155.612337612586,114.328214694467,82,55.729785954917,31.6256634520097,13.4587090738499,5,2.89824696077229,1.32621951151522,0.341082320576863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00106531807815,7.25284090504554,14.6281959731295,22.9999999050686,34.7317491833344,51.207012997208,69.8287702647557,88,108.857664168051,132.540145858388,151.95255478619,160,153.437500066007,139,124.562500066007,118,139.318300790376,187.098802099471,237.079902334238,265,273.076347285062,279.401197575178,283.525449109827,285,284.671978480697,283.708609272161,282.140935441571,280.000000027014,255.827814688612,205.791391033779,156.359271862056,134,144.468749947351,167.499999859603,190.531250052649,201,193.937050437562,176.665467637598,155.061151214183,135.000000193688,116.845820141255,97.8364555699373,79.1588632583652,62,44.522534169336,26.6472705628352,12.1983715532517,5,2.92590726753443,1.35080645090514,0.350302422933952,8.88178419700125e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20638733751699,7.96703296260255,15.994162034139,24.9999998986803,40.4120878462117,62.532966899096,82.3873625024324,91,90.218750003929,88.5000000104774,86.781249996071,86,107.40624978469,154.5,201.59374978469,223,210.187500064436,182.000000171829,153.812500193308,141,142.718749991356,146.49999997695,150.281250008644,152,151.765625002714,151.125000000485,150.17187500657,149.00000001397,146.857142866794,143.285714309926,138.821428611566,134,128.498127895448,121.899769619584,114.601526471223,107,98.9525036332674,90.2443106499878,81.1639624400406,72.0000001018076,62.1668044765125,51.7210676127044,41.9147969608494,34,27.9617140102909,22.7829614842363,18.2127281789571,14,9.49632355287348,4.94117646805046,1.41544119033106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659722219050743,0.259259257965117,0.572916667849504,1,4.18920064850976,11.1897203286852,19.595379767393,26.9999999318044,32.6829102346511,37.9690531612967,43.5206694872781,50,58.3386416625579,68.2391100191848,78.5200234545748,88,96.6311687879524,104.997402597939,112.864935019114,119.999999925223,126.703977249507,133.103030264886,138.700568138085,143,146.522727263044,149.742424226338,152.090909095724,153,152.765625002714,152.125000000485,151.17187500657,150.00000001397,146.953125013861,141.875000030947,137.10937503256,135,145.78124994578,169.499999855412,193.21875005422,204,196.29276324138,177.94736843178,156.128289604036,138.000000155286,125.322141603282,114.08711440777,102.808530047681,90,73.0195402805147,53.1210729003793,34.6620689112563,22,13.8875000389777,6.84444444061728,1.87916668529372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068749999673261,0.266666665360745,0.581250001185108,1,2.50499998595524,5.71333333135988,10.064999970926,14.9999999436736,20.8791176230256,28.6376470051032,38.5773528461711,51,69.9558878820187,97.5343284730479,131.095605120906,168,217.4486889763,279.833789447715,339.301994573422,379.999999709109,401.708722504131,417.611457005096,431.958462948177,449,471.506849251581,496.962709154941,521.68721469219,542,559.776326964655,576.940068502788,589.883775634727,595,590.391613948421,578.54430387837,562.424841916879,545,524.228384094205,497.697631826795,467.818063387494,437,404.852822751865,370.091397851136,333.784274417985,297.000000409782,258.975961677382,219.435897684156,180.177884948145,143,103.336538577369,61.7692309835479,27.8173076107112,11,6.42548079009873,2.96153845999269,0.766826930919459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683593746746283,0.265624998695785,0.580078126184844,1,2.60682089829478,6.06610576707301,10.7423377092215,15.9999999403595,23.0255528555528,32.4816025023405,42.9468508717692,53,61.0552560061575,68.274016026939,77.3557681092048,91,138.17902866609,224.485442944103,317.549134868344,384.999999509889,423.962217983153,455.461499488584,482.980031171683,510,541.399840484472,574.218158773634,600.177397895548,611,611.434742645103,611.747549019728,611.936580881691,612,605.136964321689,587.948571543966,565.535893052646,543,520.817559367368,495.910634475544,468.048392108603,437,399.394903809188,355.188154475011,309.137328389958,266.000000448093,225.593496438431,185.760710862176,148.297569940373,115,82.6922790613771,50.8788858154201,25.3760494486813,12,7.10217393553807,3.31304347648741,0.867391313157974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271428570134081,1.05714285193467,2.31428571902363,4,11.1120113874109,26.5796495859015,47.2574628011807,69.9999997460125,98.7523583734506,136.113207304101,176.917452480721,216,252.923068087208,290.128181635975,326.76920467427,362,396.448261033674,430.368393526504,462.354328893041,490.999999703763,516.959209793651,541.217710226392,562.867355501034,581,597.852678523719,614.035714203392,626.200892882401,631,629.964348603511,627.154929579607,623.018045803052,618.000000059342,609.51097212021,595.839118134453,578.747705134521,560,538.013044146374,511.189546271254,481.271275002978,450,416.613821448832,380.170710887556,342.142245293162,304.000000421427,264.919690345248,224.494450065302,184.821984849648,148,110.772558444355,73.0076646605128,41.4889382814764,23,13.9427787584141,6.64358107741387,1.77259292321631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345982141215598,1.33928570774626,2.91294643449836,5,12.3004681382169,27.5631533009307,47.7942616259949,69.9999997519502,97.3802409365599,132.485520612187,171.348039877718,210,251.048121216583,295.487576390484,336.933243721275,369,390.529495050102,407.329726677102,423.465094766368,442.999999747543,471.095288514176,504.997962439322,536.901655104033,559,573.302620929451,585.796774132212,594.642540340485,598,583.603773737537,550.276729574462,512.811320964634,486.000000184999,469.34492930035,454.223270524025,443.239976485688,439,439.937499995285,441.999999987427,444.062500004715,445,430.151467000454,393.820578255958,348.329400794796,306.000000409497,267.657764808991,227.478529163365,187.810029032723,151,114.025052580434,76.5816877468948,45.0974787753561,26,15.8841060076417,7.61920529378189,2.04470200723778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143749999324209,0.549999997359701,1.18125000237313,2,4.18352270847722,8.4227272704361,13.9505681454568,19.9999999323352,27.4294317882659,36.8406059994229,47.0814771846797,57,65.3872540791404,73.1593442232091,82.3517623318638,95,126.124487477703,175.027322418986,220.166495705526,240,225.937500070722,195.000000188593,164.062500212167,150,167.647058741664,209.558823282341,259.19117663176,300,333.777573353449,367.941176489622,394.384191072517,405,386.728670728094,344.693121958708,298.061012261338,266,250.529533000069,238.964998015056,228.417963939567,216,200.774908019516,184.13266048463,166.674082895744,149.000000196489,130.682594629683,111.568479237251,92.6701242729039,75,57.1320833829404,38.9874074982843,23.5990277351155,14,8.61000002536285,4.15333333101798,1.12000001119237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142184587,0.54761904498294,1.17857143094428,2,4.29017855148393,8.7857142832466,14.6383928187207,20.9999999292195,28.7187499690335,38.4166666037507,48.9062499100498,59,68.65267854658,78.4071428093335,87.9580357476171,97,105.66349202,114.083597884203,121.961904716341,128.99999992715,135.459635394476,141.540509223076,146.851128430534,151,153.622369255131,155.388818018948,157.460857789463,161,185.027423254966,231.829931977919,277.467474284547,298,295.201953139717,288.121875047855,278.730859457892,269,256.679926954596,241.14022185731,226.780405706508,218,214.687755577374,212.774875056539,210.724557035306,207.000000056706,187.354964271477,148.770515045588,106.550808351708,76,57.598156532783,41.8767239681789,29.2169293171167,20,12.7302631930854,6.31578947016273,1.7434210698762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318181816714119,1.18181817638034,2.45454545928625,4,6.40706167134137,10.2824675310377,15.5166395747197,21.9999999209706,32.5927699888195,48.6759580804574,67.921167076771,88,108.013421210952,129.8162777241,155.210995590554,186,240.173912689497,315.04347829089,381.391304066568,410,408.944852946905,406.019607864037,401.584558866024,396,379.296489632828,350.163188025813,321.948292152032,308,306.289890559131,305.388632872619,304.543058762364,303.000000023948,298.877976209413,291.65079369968,282.598214366495,273,263.223331177162,252.123327574562,238.711660070418,222,192.527923409948,150.432228037336,109.120419062186,82.0000001738469,68.7229730122273,58.816816872909,50.5022523228105,42,32.1257239657297,22.0244530751433,13.4109555744705,8,4.92857144304257,2.38095237962403,0.642857149277408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
